time,weather
202302240253,4
202302240254,0
202302240255,0
202302240256,0
202302240257,0
202302240258,0
202302240259,4
202302240300,4
202302240301,4
202302240302,4
202302240303,0
202302240304,0
202302240305,0
202302240306,0
202302240307,0
202302240308,0
202302240309,0
202302240310,0
202302240311,0
202302240312,0
202302240313,0
202302240314,0
202302240315,0
202302240316,0
202302240317,0
202302240318,0
202302240319,0
202302240320,0
202302240321,0
202302240322,0
202302240323,0
202302240324,0
202302240325,0
202302240326,0
202302240327,0
202302240328,0
202302240329,0
202302240330,4
202302240331,4
202302240332,4
202302240333,4
202302240334,4
202302240335,4
202302240336,4
202302240337,4
202302240338,4
202302240339,4
202302240340,4
202302240341,4
202302240342,4
202302240343,4
202302240344,4
202302240345,4
202302240346,4
202302240347,4
202302240348,4
202302240349,4
202302240350,4
202302240351,4
202302240352,4
202302240353,4
202302240354,4
202302240355,4
202302240356,4
202302240357,4
202302240358,4
202302240359,4
202302240400,4
202302240401,4
202302240402,4
202302240403,4
202302240404,4
202302240405,4
202302240406,4
202302240407,4
202302240408,4
202302240409,4
202302240410,4
202302240411,4
202302240412,4
202302240413,4
202302240414,4
202302240415,4
202302240416,4
202302240417,4
202302240418,4
202302240419,4
202302240420,4
202302240421,4
202302240422,4
202302240423,0
202302240424,0
202302240425,0
202302240426,0
202302240427,4
202302240428,4
202302240429,4
202302240430,4
202302240431,4
202302240432,4
202302240433,4
202302240434,0
202302240435,0
202302240436,0
202302240437,0
202302240438,0
202302240439,0
202302240440,0
202302240441,4
202302240442,4
202302240443,4
202302240444,4
202302240445,4
202302240446,4
202302240447,4
202302240448,4
202302240449,4
202302240450,4
202302240451,4
202302240452,4
202302240453,4
202302240454,4
202302240455,4
202302240456,4
202302240457,4
202302240458,4
202302240459,4
202302240500,4
202302240501,4
202302240502,4
202302240503,4
202302240504,4
202302240505,4
202302240506,4
202302240507,4
202302240508,4
202302240509,4
202302240510,4
202302240511,4
202302240512,4
202302240513,4
202302240514,4
202302240515,4
202302240516,4
202302240517,4
202302240518,4
202302240519,4
202302240520,4
202302240521,4
202302240522,4
202302240523,4
202302240524,4
202302240525,4
202302240526,4
202302240527,4
202302240528,4
202302240529,4
202302240530,4
202302240531,4
202302240532,4
202302240533,4
202302240534,4
202302240535,4
202302240536,4
202302240537,4
202302240538,4
202302240539,4
202302240540,4
202302240541,4
202302240542,4
202302240543,4
202302240544,4
202302240545,4
202302240546,4
202302240547,4
202302240548,4
202302240549,4
202302240550,4
202302240551,4
202302240552,4
202302240553,4
202302240554,4
202302240555,4
202302240556,4
202302240557,4
202302240558,4
202302240559,4
202302240600,4
202302240601,4
202302240602,4
202302240603,4
202302240604,4
202302240605,4
202302240606,4
202302240607,4
202302240608,4
202302240609,4
202302240610,4
202302240611,4
202302240612,4
202302240613,4
202302240614,4
202302240615,4
202302240616,4
202302240617,4
202302240618,4
202302240619,4
202302240620,4
202302240621,4
202302240622,4
202302240623,4
202302240624,4
202302240625,4
202302240626,4
202302240627,4
202302240628,4
202302240629,4
202302240630,4
202302240631,4
202302240632,4
202302240633,4
202302240634,4
202302240635,4
202302240636,4
202302240637,4
202302240638,4
202302240639,4
202302240640,4
202302240641,4
202302240642,4
202302240643,4
202302240644,4
202302240645,4
202302240646,4
202302240647,4
202302240648,4
202302240649,4
202302240650,4
202302240651,4
202302240652,4
202302240653,4
202302240654,4
202302240655,4
202302240656,4
202302240657,4
202302240658,4
202302240659,4
202302240700,4
202302240701,4
202302240702,4
202302240703,4
202302240704,4
202302240705,4
202302240706,4
202302240707,4
202302240708,4
202302240709,4
202302240710,4
202302240711,4
202302240712,4
202302240713,4
202302240714,4
202302240715,4
202302240716,4
202302240717,4
202302240718,4
202302240719,4
202302240720,4
202302240721,4
202302240722,4
202302240723,4
202302240724,4
202302240725,4
202302240726,4
202302240727,4
202302240728,4
202302240729,4
202302240730,4
202302240731,4
202302240732,4
202302240733,4
202302240734,4
202302240735,4
202302240736,4
202302240737,4
202302240738,4
202302240739,4
202302240740,4
202302240741,4
202302240742,4
202302240743,4
202302240744,4
202302240745,4
202302240746,4
202302240747,4
202302240748,4
202302240749,4
202302240750,4
202302240751,4
202302240752,4
202302240753,4
202302240754,4
202302240755,4
202302240756,4
202302240757,4
202302240758,4
202302240759,4
202302240800,4
202302240801,4
202302240802,4
202302240803,4
202302240804,4
202302240805,4
202302240806,4
202302240807,4
202302240808,4
202302240809,4
202302240810,4
202302240811,4
202302240812,4
202302240813,4
202302240814,4
202302240815,4
202302240816,4
202302240817,4
202302240818,4
202302240819,4
202302240820,4
202302240821,4
202302240822,4
202302240823,4
202302240824,4
202302240825,4
202302240826,4
202302240827,4
202302240828,4
202302240829,4
202302240830,4
202302240831,4
202302240832,4
202302240833,4
202302240834,4
202302240835,4
202302240836,4
202302240837,4
202302240838,4
202302240839,4
202302240840,4
202302240841,4
202302240842,4
202302240843,4
202302240844,4
202302240845,4
202302240846,4
202302240847,4
202302240848,4
202302240849,4
202302240850,4
202302240851,4
202302240852,4
202302240853,4
202302240854,4
202302240855,4
202302240856,4
202302240857,4
202302240858,4
202302240859,4
202302240900,4
202302240901,4
202302240902,4
202302240903,4
202302240904,4
202302240905,4
202302240906,4
202302240907,4
202302240908,4
202302240909,4
202302240910,4
202302240911,4
202302240912,4
202302240913,4
202302240914,4
202302240915,4
202302240916,4
202302240917,4
202302240918,4
202302240919,4
202302240920,4
202302240921,4
202302240922,4
202302240923,4
202302240924,4
202302240925,4
202302240926,4
202302240927,4
202302240928,4
202302240929,4
202302240930,4
202302240931,4
202302240932,4
202302240933,4
202302240934,4
202302240935,4
202302240936,4
202302240937,4
202302240938,4
202302240939,4
202302240940,4
202302240941,4
202302240942,4
202302240943,4
202302240944,4
202302240945,4
202302240946,4
202302240947,4
202302240948,4
202302240949,4
202302240950,4
202302240951,4
202302240952,4
202302240953,4
202302240954,4
202302240955,4
202302240956,4
202302240957,4
202302240958,4
202302240959,4
202302241000,4
202302241001,4
202302241002,4
202302241003,4
202302241004,4
202302241005,4
202302241006,4
202302241007,4
202302241008,4
202302241009,4
202302241010,4
202302241011,4
202302241012,4
202302241013,4
202302241014,4
202302241015,4
202302241016,4
202302241017,4
202302241018,4
202302241019,4
202302241020,4
202302241021,4
202302241022,4
202302241023,4
202302241024,4
202302241025,4
202302241026,4
202302241027,4
202302241028,4
202302241029,4
202302241030,4
202302241031,4
202302241032,4
202302241033,4
202302241034,4
202302241035,4
202302241036,4
202302241037,4
202302241038,4
202302241039,4
202302241040,4
202302241041,4
202302241042,4
202302241043,4
202302241044,4
202302241045,4
202302241046,4
202302241047,4
202302241048,4
202302241049,4
202302241050,4
202302241051,4
202302241052,4
202302241053,4
202302241054,4
202302241055,4
202302241056,4
202302241057,4
202302241058,4
202302241059,4
202302241100,4
202302241101,4
202302241102,4
202302241103,4
202302241104,4
202302241105,4
202302241106,4
202302241107,4
202302241108,4
202302241109,4
202302241110,4
202302241111,4
202302241112,4
202302241113,4
202302241114,4
202302241115,4
202302241116,4
202302241117,4
202302241118,4
202302241119,4
202302241120,4
202302241121,4
202302241122,4
202302241123,4
202302241124,4
202302241125,4
202302241126,4
202302241127,4
202302241128,4
202302241129,4
202302241130,4
202302241131,4
202302241132,4
202302241133,4
202302241134,4
202302241135,4
202302241136,4
202302241137,4
202302241138,4
202302241139,4
202302241140,4
202302241141,4
202302241142,4
202302241143,4
202302241144,4
202302241145,4
202302241146,4
202302241147,4
202302241148,4
202302241149,4
202302241150,4
202302241151,4
202302241152,4
202302241153,4
202302241154,4
202302241155,4
202302241156,4
202302241157,4
202302241158,4
202302241159,4
202302241200,4
202302241201,4
202302241202,4
202302241203,4
202302241204,4
202302241205,4
202302241206,4
202302241207,4
202302241208,4
202302241209,4
202302241210,4
202302241211,4
202302241212,4
202302241213,4
202302241214,4
202302241215,4
202302241216,4
202302241217,4
202302241218,4
202302241219,4
202302241220,0
202302241221,0
202302241222,0
202302241223,0
202302241224,0
202302241225,0
202302241226,0
202302241227,0
202302241228,0
202302241229,0
202302241230,0
202302241231,0
202302241232,0
202302241233,0
202302241234,0
202302241235,0
202302241236,0
202302241237,0
202302241238,0
202302241239,0
202302241240,0
202302241241,0
202302241242,0
202302241243,0
202302241244,0
202302241245,0
202302241246,0
202302241247,0
202302241248,0
202302241249,0
202302241250,0
202302241251,0
202302241252,0
202302241253,0
202302241254,0
202302241255,0
202302241256,0
202302241257,0
202302241258,0
202302241259,0
202302241300,0
202302241301,0
202302241302,0
202302241303,0
202302241304,0
202302241305,0
202302241306,0
202302241307,0
202302241308,0
202302241309,0
202302241310,0
202302241311,0
202302241312,0
202302241313,0
202302241314,0
202302241315,0
202302241316,0
202302241317,0
202302241318,0
202302241319,0
202302241320,0
202302241321,0
202302241322,0
202302241323,0
202302241324,0
202302241325,0
202302241326,0
202302241327,0
202302241328,0
202302241329,0
202302241330,0
202302241331,0
202302241332,0
202302241333,0
202302241334,0
202302241335,0
202302241336,0
202302241337,0
202302241338,0
202302241339,0
202302241340,0
202302241341,0
202302241342,0
202302241343,0
202302241344,0
202302241345,0
202302241346,0
202302241347,0
202302241348,0
202302241349,0
202302241350,0
202302241351,0
202302241352,0
202302241353,0
202302241354,0
202302241355,0
202302241356,0
202302241357,0
202302241358,0
202302241359,0
202302241400,0
202302241401,0
202302241402,0
202302241403,0
202302241404,0
202302241405,4
202302241406,4
202302241407,0
202302241408,0
202302241409,0
202302241410,0
202302241411,0
202302241412,0
202302241413,0
202302241414,0
202302241415,0
202302241416,0
202302241417,0
202302241418,0
202302241419,0
202302241420,0
202302241421,0
202302241422,0
202302241423,0
202302241424,0
202302241425,0
202302241426,0
202302241427,0
202302241428,0
202302241429,0
202302241430,0
202302241431,0
202302241432,0
202302241433,0
202302241434,0
202302241435,0
202302241436,0
202302241437,0
202302241438,0
202302241439,0
202302241440,0
202302241441,0
202302241442,0
202302241443,0
202302241444,0
202302241445,0
202302241446,0
202302241447,0
202302241448,0
202302241449,0
202302241450,0
202302241451,0
202302241452,0
202302241453,0
202302241454,0
202302241455,0
202302241456,0
202302241457,0
202302241458,0
202302241459,0
202302241500,0
202302241501,0
202302241502,0
202302241503,0
202302241504,0
202302241505,0
202302241506,0
202302241507,0
202302241508,0
202302241509,0
202302241510,0
202302241511,0
202302241512,0
202302241513,0
202302241514,0
202302241515,0
202302241516,0
202302241517,0
202302241518,0
202302241519,0
202302241520,0
202302241521,0
202302241522,0
202302241523,0
202302241524,0
202302241525,0
202302241526,0
202302241527,0
202302241528,0
202302241529,0
202302241530,0
202302241531,0
202302241532,0
202302241533,0
202302241534,0
202302241535,0
202302241536,0
202302241537,0
202302241538,0
202302241539,0
202302241540,0
202302241546,0
202302241547,0
202302241548,0
202302241549,0
202302241550,0
202302241551,0
202302241552,0
202302241553,0
202302241554,0
202302241555,0
202302241556,0
202302241557,0
202302241558,0
202302241559,0
202302241600,0
202302241601,0
202302241602,0
202302241603,0
202302241604,0
202302241605,0
202302241606,0
202302241607,0
202302241608,0
202302241609,0
202302241610,0
202302241611,0
202302241612,0
202302241613,0
202302241614,0
202302241615,0
202302241616,0
202302241617,0
202302241618,0
202302241619,0
202302241620,0
202302241621,0
202302241622,0
202302241623,0
202302241624,0
202302241625,0
202302241626,0
202302241627,0
202302241628,0
202302241629,0
202302241630,0
202302241631,0
202302241632,0
202302241633,0
202302241634,0
202302241635,0
202302241636,0
202302241637,0
202302241638,0
202302241639,0
202302241640,0
202302241641,0
202302241642,0
202302241643,0
202302241644,0
202302241645,0
202302241646,0
202302241647,0
202302241648,0
202302241649,0
202302241650,0
202302241651,0
202302241652,0
202302241653,0
202302241654,0
202302241655,0
202302241656,0
202302241657,0
202302241658,0
202302241659,0
202302241700,0
202302241701,0
202302241702,0
202302241703,0
202302241704,0
202302241705,0
202302241706,0
202302241707,0
202302241708,0
202302241709,0
202302241710,0
202302241711,0
202302241712,0
202302241713,0
202302241714,0
202302241715,0
202302241716,0
202302241717,0
202302241718,0
202302241719,0
202302241720,0
202302241721,0
202302241722,0
202302241723,0
202302241724,0
202302241725,0
202302241726,0
202302241727,0
202302241728,0
202302241729,0
202302241730,0
202302241731,0
202302241732,0
202302241733,0
202302241734,0
202302241735,0
202302241736,0
202302241737,0
202302241738,1
202302241739,1
202302241740,1
202302241741,0
202302241742,0
202302241743,0
202302241744,1
202302241745,0
202302241746,0
202302241747,0
202302241748,0
202302241749,0
202302241750,0
202302241751,0
202302241752,0
202302241753,0
202302241754,0
202302241755,0
202302241756,0
202302241757,0
202302241758,0
202302241759,0
202302241800,0
202302241801,0
202302241802,0
202302241803,0
202302241804,0
202302241805,0
202302241806,0
202302241807,0
202302241808,0
202302241809,0
202302241810,0
202302241811,0
202302241812,0
202302241813,0
202302241814,0
202302241815,0
202302241816,0
202302241817,0
202302241818,0
202302241819,0
202302241820,0
202302241821,0
202302241822,0
202302241823,0
202302241824,0
202302241825,0
202302241826,0
202302241827,0
202302241828,0
202302241829,0
202302241830,0
202302241831,0
202302241832,0
202302241833,0
202302241834,0
202302241835,0
202302241836,0
202302241837,0
202302241838,0
202302241839,0
202302241840,0
202302241841,0
202302241842,0
202302241843,0
202302241844,0
202302241845,0
202302241846,0
202302241847,0
202302241848,0
202302241849,0
202302241850,0
202302241851,0
202302241852,0
202302241853,0
202302241854,0
202302241855,0
202302241856,0
202302241857,0
202302241858,0
202302241859,0
202302241900,0
202302241901,0
202302241902,0
202302241903,0
202302241904,0
202302241905,0
202302241906,0
202302241907,0
202302241908,0
202302241909,0
202302241910,0
202302241911,0
202302241912,0
202302241913,0
202302241914,0
202302241915,0
202302241916,0
202302241917,0
202302241918,0
202302241919,0
202302241920,0
202302241921,0
202302241922,0
202302241923,0
202302241924,0
202302241925,0
202302241926,0
202302241927,0
202302241928,0
202302241929,0
202302241930,0
202302241931,0
202302241932,0
202302241933,0
202302241934,0
202302241935,0
202302241936,0
202302241937,0
202302241938,0
202302241939,0
202302241940,0
202302241941,0
202302241942,0
202302241943,0
202302241944,0
202302241945,0
202302241946,0
202302241947,0
202302241948,0
202302241949,0
202302241950,0
202302241951,0
202302241952,0
202302241953,0
202302241954,0
202302241955,0
202302241956,0
202302241957,0
202302241958,0
202302241959,0
202302242000,0
202302242001,0
202302242002,0
202302242003,0
202302242004,0
202302242005,0
202302242006,0
202302242007,0
202302242008,0
202302242009,0
202302242010,0
202302242011,0
202302242012,0
202302242013,0
202302242014,0
202302242015,0
202302242016,0
202302242017,0
202302242018,0
202302242019,0
202302242020,0
202302242021,0
202302242022,0
202302242023,0
202302242024,0
202302242025,0
202302242026,0
202302242027,0
202302242028,0
202302242029,0
202302242030,0
202302242031,0
202302242032,0
202302242033,0
202302242034,0
202302242035,0
202302242036,0
202302242037,0
202302242038,0
202302242039,0
202302242040,0
202302242041,0
202302242042,0
202302242043,0
202302242044,0
202302242045,0
202302242046,0
202302242047,0
202302242048,0
202302242049,0
202302242050,0
202302242051,0
202302242052,0
202302242053,0
202302242054,0
202302242055,0
202302242056,0
202302242057,0
202302242058,0
202302242059,0
202302242100,0
202302242101,0
202302242102,0
202302242103,0
202302242104,0
202302242105,0
202302242106,0
202302242107,0
202302242108,0
202302242109,0
202302242110,0
202302242111,0
202302242112,0
202302242113,0
202302242114,0
202302242115,0
202302242116,0
202302242117,0
202302242118,0
202302242119,0
202302242120,0
202302242121,0
202302242122,0
202302242123,0
202302242124,0
202302242125,0
202302242126,0
202302242127,0
202302242128,0
202302242129,0
202302242130,0
202302242131,0
202302242132,0
202302242133,0
202302242134,0
202302242135,0
202302242136,0
202302242137,0
202302242138,0
202302242139,0
202302242140,0
202302242141,0
202302242142,0
202302242143,0
202302242144,0
202302242145,0
202302242146,0
202302242147,0
202302242148,0
202302242149,0
202302242150,0
202302242151,0
202302242152,0
202302242153,0
202302242154,0
202302242155,0
202302242156,0
202302242157,0
202302242158,0
202302242159,0
202302242200,0
202302242201,0
202302242202,0
202302242203,0
202302242204,0
202302242205,0
202302242206,0
202302242207,0
202302242208,0
202302242209,0
202302242210,0
202302242211,0
202302242212,0
202302242213,0
202302242214,0
202302242215,0
202302242216,0
202302242217,0
202302242218,0
202302242219,0
202302242220,0
202302242221,0
202302242222,0
202302242223,0
202302242224,0
202302242225,0
202302242226,0
202302242227,0
202302242228,0
202302242229,0
202302242230,0
202302242231,0
202302242232,0
202302242233,0
202302242234,0
202302242235,0
202302242236,0
202302242237,0
202302242238,0
202302242239,0
202302242240,0
202302242241,0
202302242242,0
202302242243,0
202302242244,0
202302242245,0
202302242246,0
202302242247,0
202302242248,0
202302242249,0
202302242250,0
202302242251,0
202302242252,0
202302242253,0
202302242254,0
202302242255,0
202302242256,0
202302242257,0
202302242258,0
202302242259,0
202302242300,0
202302242301,0
202302242302,0
202302242303,0
202302242304,0
202302242305,0
202302242306,0
202302242307,0
202302242308,0
202302242309,0
202302242310,0
202302242311,0
202302242312,0
202302242313,0
202302242314,0
202302242315,0
202302242316,0
202302242317,0
202302242318,0
202302242319,0
202302242320,0
202302242321,0
202302242322,0
202302242323,0
202302242324,0
202302242325,0
202302242326,0
202302242327,0
202302242328,0
202302242329,0
202302242330,0
202302242331,0
202302242332,0
202302242333,0
202302242334,0
202302242335,0
202302242336,0
202302242337,0
202302242338,0
202302242339,0
202302242340,0
202302242341,0
202302242342,0
202302242343,0
202302242344,0
202302242345,0
202302242346,0
202302242347,0
202302242348,0
202302242349,0
202302242350,0
202302242351,0
202302242352,0
202302242353,0
202302242354,0
202302242355,0
202302242356,0
202302242357,0
202302242358,0
202302242359,0
